pH,Hardness,Solids,Chloramines,Sulfate,Conductivity,Trihalomethanes,Turbidity,Potability
7.347199034251489,133.31133301295284,406.9657346014019,1.6636406504600176,190.32906180267065,715.1945396328805,36.66818907239021,0.43431339316295725,1
7.843748924947903,92.85323420171125,340.8702841559025,1.861069735470563,,562.315473814423,14.153488147066529,0.1839299037486823,1
7.382489144046281,134.60156168549287,325.05769842654365,1.428316787809968,,634.3133796511415,66.78479698522236,0.0,1
7.239369012354065,128.89283115781353,232.68406115857192,0.988216938798901,126.25355160674006,404.8960412131449,8.143086015247462,0.9764004512984655,1
6.687873929599881,183.084031617196,247.77556218294458,2.658429133752242,242.4565961565712,585.1653878738302,59.66860259650711,0.4420160739998107,1
7.8059934816747925,135.4328619286882,329.33250366135377,2.2089346411181885,148.89749349515768,575.8190020911189,28.29431275410152,0.8853848851625673,1
8.256025638777025,101.72621388815598,191.03631149795928,1.2156704491047574,161.11908812886628,500.81365250401564,12.343400862034485,0.0,1
6.6208263489991745,99.14168277089168,208.86417724619176,1.6749283942318394,75.66383343652606,434.0522538827169,62.47756976155745,0.14389718061729556,1
9.153910629624129,135.26990188012044,173.67856589020423,2.9911495839258695,189.43484314196087,236.44312583012555,54.851287743866095,0.0,0
7.08023411017415,151.2464982591402,396.0254794736192,2.684373904990649,189.83362133106567,784.8359949379669,61.40457334583029,0.5966153052906146,1
7.058423239783337,129.42051649934186,256.4567853388851,1.7606560169663286,52.11714898764987,458.40075924106054,42.55583533124735,1.7172796768871879,0
7.793897495596901,106.57983398972071,165.38487994401663,1.4573516247822944,55.483853095588486,299.45042287311037,35.58046039140524,0.5637445530368953,1
7.392924749721916,126.2252186953084,339.2190278594788,1.7078644356784762,140.260012779318,516.0684202397581,44.69665525695546,0.9970724830259331,1
7.276416868585751,52.287834633234795,259.1731001806712,0.5332513492937796,73.60237251871175,617.630670301984,46.356245495371454,0.15849349758199305,1
6.756079719214795,111.50280677887405,168.86383332973355,2.266422387715444,128.2406091453846,364.34224409511796,35.13513870104371,0.7883713236090828,1
7.944873396764681,136.97870389218483,98.93423295423489,1.6204310565067475,,301.7437672168883,28.338723777824796,1.2307597071437901,0
6.38125712011496,126.10021481857794,153.92134088157883,2.226898642821328,158.43543507602092,156.91608102555819,74.90526831030232,1.0070277826427723,0
6.953943561486589,161.09113847091606,236.0950207941794,1.560458997897577,,528.0917776195527,31.67080599874309,0.5102923617566477,1
6.653858247985835,125.77598400345862,112.21574562162127,1.1175136819332683,137.5402176151395,86.91569921887782,30.354132603929642,0.0,1
7.158672997639891,99.91529312493869,276.0361551788596,0.7644645441663491,103.47633011243809,649.5892130243421,32.04718282023357,1.4114623420740995,0
7.289790380812088,124.5352264637443,334.41240390495824,1.8815966030507945,140.07374774229956,653.1512576860515,23.920898187212085,1.128629478330834,0
7.530653921181038,122.87132274318725,320.89710220077495,1.6024720165312254,,752.9895249997985,52.850509916538634,0.8670391122652485,1
7.445753499601217,120.98380462849472,256.389684949075,1.3471561953866185,104.22523137151968,461.49280159210383,54.191134270405136,0.3079350409925346,1
7.411692379870074,163.36823025455013,197.16770509012503,2.3647360107122037,220.1129275814694,243.92738275616443,38.81066166756469,0.22468623561585555,1
6.921425567164695,93.03985516127801,332.74098560178885,1.4131645200159642,106.1052627821847,524.0543688181158,47.459143342573114,0.8746208859548816,1
7.802215622386382,115.63513316544325,349.7577019216553,1.8632430813111174,118.1501480462859,694.2083653761758,54.29645370282651,0.0,1
6.984252392323246,141.96099745507678,291.6105503542025,1.9728349220113908,190.84274890043778,543.1745771830323,80.13053301721504,1.7343715344157813,0
7.694587557562344,123.13948298443577,400.34063629908115,2.0119164101256737,85.96754899118672,752.1913356426209,5.801081321553191,0.5565192107272519,1
7.100623494651585,86.05743817443046,366.08209000789986,1.1395981956473296,39.01902737132225,576.2964264271562,35.08218599914294,0.6768828342656068,1
7.072804120011871,126.77345329095881,300.80587450334895,1.9318133034134402,187.33282969056197,542.8610633026303,23.9495580085763,1.431003438834071,0
7.113759101382298,116.98907054608169,296.72649467344064,0.9368260863366802,,545.7738207561914,9.855667734993446,0.8114864101806407,1
7.6715566164870035,147.0234249382854,302.7778608480512,1.971626227072597,126.60895409097645,543.0218842449724,52.69999486350936,0.0,1
8.203550697033444,67.56441622099719,257.1645607179082,2.559061741853515,20.68785805124884,443.46730460692027,76.15399647739946,0.0,1
7.261798492629473,187.34555004861912,229.60237653793303,2.381357872993931,,518.9186547785918,41.28792273092505,1.0005045896708213,0
7.212337579068742,102.05267842772349,279.0983212296874,2.3023808574479077,122.2786073695131,307.59851500240404,44.247127717304195,0.5362770833295621,1
7.812025087122097,105.46003335972614,239.9591042554137,2.0615700190691855,97.46952532167438,301.4407572827729,41.492311860941186,0.46275956734083873,1
7.129955752627363,141.78329480741667,288.4504103332158,1.667445871768538,25.184709470056703,504.69145904248376,28.21618809034254,0.4591661578815854,1
7.7737890366837465,143.92257236423583,372.60769688564545,1.2476595264114894,79.43272629671443,772.5309188550552,50.40398812732971,0.0997864494507672,1
7.529720854060577,115.83031327674847,206.1557087502723,1.692399493863836,126.62674390136583,471.1865724653659,32.636770586799436,0.48243320321048483,1
7.695978193373482,128.70573833002888,394.58880517641285,2.3460255992519334,138.05294179738428,658.2193134982009,85.55177992047993,0.3099449380036401,0
7.086733066046907,118.20675565121746,201.94194616168076,0.8645257382588014,74.39375312999228,413.16992495885387,0.0,0.2520128324044206,1
8.728393422998755,152.71874856463305,179.33554237473658,2.417531630320008,243.95818065009837,407.7025495875264,32.37616513431487,0.7937566358974757,0
8.06770120804104,147.03000647038613,290.2255362517148,2.0228597597041524,148.94339262836917,556.8417287279295,47.6330279579372,1.2938157958642957,0
8.080358703342025,92.34568017857185,450.27913530685817,1.8927104150969516,158.21242511546953,925.4519813138093,36.102648454377984,0.9370065189047798,1
7.583022215937502,189.0512187145797,393.3455796734628,2.886859433322136,,657.7130387595486,66.89985037712592,0.7848277056606017,1
7.316069350419559,113.20537165316523,217.18948908367534,1.7859758732180824,131.07641419755458,493.1024700502762,52.74682692965806,1.0793847482229881,0
8.257614050219876,126.54199558922194,211.94169177365325,2.4043448400124907,88.69119324068805,307.50199571687114,63.67422275668001,0.14821917613448587,1
7.111763772264627,165.43281452639818,308.06978526556736,2.4412776282848982,239.41264643399464,571.2060057377972,38.202867288584414,0.9879722272236011,1
7.3045492169637996,100.08534269663909,248.54228403502472,1.6833878920742056,110.76976242998288,240.97973497598417,35.81600134212823,0.27992842461221423,1
8.240258191059942,115.73432851236421,200.4474221497847,1.5879791463097028,55.52333340724262,428.43857793300725,10.005873869531786,0.0,1
7.091868742819482,129.85688436413523,274.4495969233271,1.8195568951548138,137.45212396547348,496.0171768402855,53.6376258907528,0.12691072632395156,1
6.392179499148046,118.61761101647778,312.4435751504127,1.847650914618215,161.0462153201775,578.6250422144464,51.542198520472695,0.768520830466117,0
8.074452129135778,132.57989056135534,338.3303219057804,2.160263945015077,173.90370439372475,677.7283893230353,69.93084525035017,0.04142234813893353,1
8.02699540062767,91.4247713492332,516.0316385731437,2.426396613325694,129.4405581679667,925.6106588894509,41.773088035102894,0.5144273524175899,0
8.859581358054657,149.6131076346572,546.9986719891824,1.8720314593430898,54.07553450704961,984.1953581537491,51.92100859700902,0.863539912438537,0
7.69303234151881,112.37700184237718,230.55437335727822,1.0529240825894157,92.17337995758359,328.7212156382359,14.116364441282986,0.12029925898051691,1
7.095931104306844,86.22780785037718,382.0596737716653,1.492587063124289,121.18492982943432,765.6150834506335,14.856450631097402,0.6790326144275087,1
8.037768021342904,184.7971677659943,325.30345288393767,1.8381243508350045,135.51316462902284,568.7013654014718,55.92886073633845,0.7754640830495625,1
8.31388171310812,144.4327459061468,279.81424268784485,0.969226841257011,217.57520715067272,452.6466118096811,4.0488978324541804,0.3427275956542588,1
7.651259232582707,167.77069348243577,334.7692962052721,2.1481939755439874,,767.5550605331509,57.39910158523736,1.0654868746070127,0
7.7026285471749105,110.93346251383194,255.75167465104082,2.374724772641047,144.94439552929225,416.1715216322124,60.01415048280796,1.1189954789056151,0
7.597620276700095,138.27383587503235,287.5751666109584,1.970637471451493,50.23252305467875,576.1267244177758,51.98319773665203,0.5418553652836076,1
7.376886535052233,162.57544817756187,324.7544799691211,2.1081390432770926,109.76847286330978,500.3566539349452,9.74285027888546,0.1485828193096871,1
8.027056321074365,113.53748117739022,251.28887593912458,1.6482778822546043,,452.7985756859649,30.02154913793492,0.13974033785772616,1
7.370676411044865,144.67471996425982,271.6303144625248,1.961758762779053,87.95554089801827,342.8215887172383,0.0,0.48912393137928195,1
7.296544101758917,107.34199354684131,135.3732507085292,2.6906079162221,113.82259320112537,211.6437185899968,82.67983291300533,0.0817470082392372,0
7.769098033225095,125.21850922228829,160.20319133719542,0.6053491887898521,155.74451802799032,226.5998258083041,35.589083054692395,0.17098841332639075,1
7.61970408053818,133.83000508596533,193.47707665796528,1.8921550364999873,103.4788395397334,456.1310406890975,88.20566084571367,1.260068650180055,0
7.723457743514187,158.022010555101,309.56957481269023,1.4686471462961221,191.33421153842886,603.7066180309988,40.105828748057625,0.612849885670951,1
6.888712335252765,131.14210031823367,126.16770064094558,1.2701297302583643,187.22045346548435,363.1583410933003,70.67803833814767,0.45803602657609477,1
6.836315324762346,113.39883485477152,226.15310034151202,2.289660497929086,198.79309323888052,462.4566141223919,35.73196411900292,0.45066062978346527,1
8.151691181580324,178.1541490004294,342.2422091974769,2.114535036191625,109.2808828593126,539.9057023780251,10.041921405869541,0.5934740237716832,1
7.708475256098832,125.33514231127319,223.33972927949583,1.7632420655379,200.3566423441082,577.8453731354305,52.40996099661051,1.4406279913109874,0
7.826839402419096,96.93380284485863,379.2187328133585,1.1845949361253818,42.193419569211144,602.2931878384858,14.281858850245452,1.5554854566730811,0
7.743943004932707,97.81492052193447,174.5065760643762,1.6525098314979183,45.55106227903478,290.6198409091943,27.251007863493925,1.0603973954001367,0
8.106829853988847,103.89109139121481,459.05986469828065,1.7029012170196522,139.9035855072947,848.6279994168176,36.408628964216334,1.206932198847133,0
7.902638191062705,125.15792583801485,237.15344704309146,1.6790116882409976,121.83423937989363,568.8772078312593,64.397021617571,0.23450344195973438,1
7.569680614610764,135.42089042872774,212.1893382415509,1.6179077070318877,138.78421941595985,274.04033145620997,38.31144785621137,0.9753736500523842,1
7.117926738462632,140.35110115642215,374.39914197255496,1.4741190663312016,182.0337712903062,756.0485867835333,35.252491840230874,0.24327120369560457,1
7.860367364933008,125.06548234388318,26.482332872049568,0.9616063942979762,166.24382317328627,60.2240057861095,35.84563122318643,0.0,1
7.442117926751856,144.16821113304132,354.3390242881167,1.7400837585117073,118.31670003738931,724.6734055884885,16.90886562000286,0.0,1
7.281546200253882,159.01353857424795,393.23218041670066,1.6290451318428418,215.30386916615714,600.9482999535448,64.91959888057362,0.16431632892764758,1
6.452654801300002,67.88948091277894,364.8956969018951,2.3829070940967396,,476.6397590448033,1.641773549405002,1.4771588066053165,0
7.42270061460572,144.91316023382979,304.2451310564269,0.9034305251070609,64.77185805538289,549.3003403481172,30.984792463109258,0.25422196619981063,1
8.466407794781185,129.97870535823384,349.5999596300441,2.584100144256526,33.592014886320925,541.4172456903835,53.76767157610171,0.5594398163089995,1
7.469079843970796,136.94205243640752,132.64487927118552,1.378410136117457,85.63372510689933,182.35356091825128,5.994699625288462,0.0,1
8.079570040428159,159.6940782844101,186.4596707271686,1.8550932915863143,157.18706801304828,180.77191902332538,57.658525709276695,0.4970553114734617,1
7.646167936362801,128.56438424652185,372.0036337937586,1.0982400962507546,52.82205721964385,700.071590575637,47.87196931663371,0.0,1
7.397063871207771,108.05056330155068,188.68091888676858,2.63478115728151,136.5538374894891,405.7843269613603,47.98795027214662,0.7735676673076604,1
7.377469303961094,91.47739080413754,321.73622184649525,2.2003655512537272,144.68117711865264,617.7578985621792,63.609019014874285,0.6154061056461434,1
7.572354464137194,150.82295749461707,75.57510493174638,2.054109605070506,,278.94662080319733,19.02673406939994,0.0,1
7.548592132590468,123.98384690644025,285.67384494250643,2.4713864626981956,115.8037635002159,377.97466552475055,67.32384619891357,0.6604908262959819,1
8.25113718257651,128.86636316782054,330.61429274586925,1.9712019884762917,182.9055175822638,630.152567991377,37.55158595027215,0.9391771251409122,1
6.945022529756819,101.81742753806057,264.1724151999643,2.1642499825549586,67.08358876232671,513.1231258221407,69.48535139439797,1.0103899962255554,0
7.276920376705349,145.16418072282227,223.38922746137368,1.1641653571410655,100.89276040492622,263.26193987106853,28.836646308140196,0.2884327863788062,1
6.055403160199771,141.47082686458606,182.75632200080895,1.138166770623543,,425.6857774763071,15.323300910518622,0.5072223149015381,0
7.848204382935925,122.97258410679106,307.50008143564213,2.4762876100349827,,423.52688144005833,46.14628375905622,0.08039528942074531,1
